Normal,Dist1,Dist2,Dist3
0.35425430542218245,4.716393855879623,-3.503346425095446,-1.4482256869026149
0.8908096721683346,1.654183984212132,1.0894259420143504,-0.7202410899364838
0.04432036784624692,1.8366276395939969,-3.0609883539192917,-1.6147331940188423
-0.2417854259923848,2.3848911354701947,-0.8454684356386446,-1.9775484747250962
0.08143677480682705,2.2644959090370596,4.03094855588521,-2.726813381724722
-0.7015427510635132,2.8836525003378175,-0.11244376280847135,-0.7302278695544506
0.8592620182715874,1.2496168719956036,4.726714593509843,-2.854667513385451
-0.9306456433356689,0.8758281600667905,3.905980286875664,-1.8954595195577884
-0.1357927061128136,3.7335462486636763,-0.8847680731638246,-2.0473426855241663
1.2573920201487983,1.6475214495285968,0.2116372306559935,-2.723929780431594
1.6560896624580204,3.6787414284930016,-1.328859589112076,-0.7889484026593783
1.1225114343276161,3.0082734674734777,-4.061189002636701,0.5160831140499527
2.1983424018542617,1.9594122662091924,-3.6452954716210284,-1.4304686650543454
0.9601310990224097,1.4560960975802697,1.7899578484636214,-1.4164089051073696
0.7813953465575607,-0.3662711023518974,-4.652034213818348,-0.05140292342516517
-0.1597321840228155,2.2400256952813673,3.012129108951118,-0.6102405592625607
0.7147618637354275,1.6085408344027414,4.401402527755483,-1.7717030026834308
-0.7378308025355577,1.6815213361629733,-1.34187875844191,-0.6956310403266301
0.21819294346666113,2.2805258819611955,0.9404562617705947,-1.3330871201934689
-1.5396729388046657,0.6451126071675917,3.792238759843981,-2.0158041738342725
1.5219780471792297,1.2260488701111882,-1.6314950326503528,-2.3040171665054903
-2.849390561674808,1.3677072949091529,-3.4467606564070974,-3.0599215000879507
0.8703389243754026,2.0642908006258835,-3.4710786582115682,-0.38372909965327173
0.8419611310619203,4.032969951483507,0.8205303027922657,-0.45657746867220483
-0.0573648902886484,0.07169589021172262,-1.4439100417208186,-2.1135970047138155
-1.1647175204940996,2.461844522177357,1.3290047734399044,-2.735465865193291
-0.8441910717515345,0.6079280286640665,-0.8097783536706915,-1.7006944487662952
-0.6297712249776001,1.902327211779117,1.8111760619216852,-0.8970131453752439
-0.33262621105417406,2.215138130336265,-2.6914840468911025,-1.5801255216922712
-0.14916288316314377,1.9989603261335334,-2.192121162075243,3.2242131245828602
-0.13363787374205277,2.007142905118681,3.2105778337060347,-1.29095914903692
0.15681539880620887,1.0917102150395825,3.372827858827371,-1.5714848099514243
-0.16549735158306217,4.9998221700357925,0.5473353863901398,4.783316032650133
1.0332296890896568,3.4735637871433127,1.1883247356405828,-1.750866198422588
-0.2803988131691197,4.187620320590759,-2.180502902429944,-1.9210728344470827
1.2001266300964908,1.7687323689830532,-3.2226256923982124,-1.2777384638781664
0.29302425676446825,1.9438464623816623,4.076028252226781,2.2109269110877303
-0.14282922278485918,4.936112820510171,1.6789307574909982,-0.9138978426482617
-1.2681361032628644,2.1824253980134873,-0.3699094879027154,-0.4100127182874167
0.7885091552444969,5.0962947025444585,2.978397779512174,-1.1514032316292628
-1.3122215865304934,2.000231299917114,1.7807407697834936,-2.1744503577953083
-0.33076459860377444,2.1951108523092486,4.932382047357676,-1.978938786521831
-1.0124535019479255,2.0285088438685834,-0.8307392433700205,-0.9173548953027788
-0.7492149187924475,1.5162679833478432,-1.93608275081804,-2.353214450182557
-0.39920468475343934,2.0055415536307324,2.3216795259628995,0.08726175155489546
-0.4333073703182836,0.8228212559079864,-1.6456943247112643,-0.9211180401003942
0.8087957606102467,2.3752031503199205,-2.2968163250792273,-1.6048668248411657
0.35174485294882374,0.953644630344082,-4.601772472626475,0.5856103794725291
-0.8551254959304299,-0.7445761622982876,1.7006721319905438,-0.2311797141501677
-0.9072850649010064,1.971283708273537,-0.7376652193833602,-1.3060442144335538
1.736999697105583,3.81761104021915,-3.1858016101435362,0.43712250652487517
-1.1083518854745966,2.0429553626805346,-2.2767586807164553,-0.8785401764436376
-2.196244185475742,1.5327141302918164,-2.3752296561217543,1.6494092523618076
1.0353471231347207,3.4850567850389096,0.349097710725383,-1.0298610195242408
-0.8719986174462242,1.602825693406712,3.596054250209196,-1.1032935461316795
1.7830234735412904,1.5566678432543037,-2.453624972686389,1.1977607981278247
-0.2672602809601416,0.06598316786780711,2.5739791456745644,-2.6433331481803943
0.061295879067859466,2.1737762999663595,-2.3687496321913626,4.793913959235522
-1.0880389156076162,2.5678231363334607,-4.370272120564938,-1.468610756612407
-1.5341212288784145,1.341549474661331,3.105376214074214,-1.6705666012591598
-0.7215573826925581,1.3881099651388134,0.8448226602622899,-0.29772039999917554
0.39586009634278235,0.41877125903509027,-4.536990539909567,2.099005664979683
1.0137281017581232,0.2634909398160499,0.13663913601866362,-0.6084154909081299
-0.3930112924095839,2.1491477782793877,-3.2326492379383587,-1.3939111411513119
0.22685831302821052,1.7113597837088048,4.8730232353877945,-1.7694087221151962
1.4801366076265756,2.319611395727458,-1.3001664785411302,0.9950103591813713
0.10972684754356916,1.7726857693220448,-4.027958137271435,-1.7092138660982634
0.5729831616843846,2.460462581019258,-3.7016406820477554,-0.18431315418562688
0.6237943445095965,4.312786635795078,-2.6289574866388135,0.33982119381566256
-0.5858617554214022,0.13045062545525532,-2.0861718650459316,-1.1207871100461364
0.7487594584542114,-0.48946018927900914,-1.871888120165516,-2.0889456768116994
-1.234732881524053,-1.118556144856901,2.630809728606426,-0.5404590102720958
-0.6061252787812085,2.1182108701724593,-0.23914763671766348,-1.1570096060804038
0.5660891240790309,4.5055431833106505,2.900818173258296,-1.607667218353612
-0.16503884786778292,2.620421348624361,1.0089895645444606,-0.8295683120815777
-0.2670181145612434,2.221930403958095,3.658186383977153,0.2141891143566932
-1.0519726583877773,2.459401717576546,-1.6942301042308925,0.12693730152488003
-1.2960338332257206,1.4463479411186406,-0.20306717536164243,-0.43330301251902137
-0.8752529563344998,2.9127593313472606,4.599248927539657,-1.2146354874851037
-0.7290060833813921,2.5475732941344145,4.107731440570488,0.01386101571205356
1.4712899753484483,1.9953090606521335,-1.5633649764288107,-0.1466757837666679
0.22104424424223612,1.928815092034233,4.558559290579593,-0.13738654181903698
-0.9416634228605394,1.276445080988973,-1.9486559429361048,-1.2525031741492434
0.23381998718927424,2.0833367808028385,1.7159852508901707,-0.2751423683707528
0.4894660617694063,1.845994695295421,2.6019245037874477,-1.482857375062678
0.2918071395572302,2.005332799184799,3.982614263356062,-2.164238679752163
-0.44531685491815043,2.0797854481473297,-3.2817298135307125,-2.8698782961540816
-0.3592018007322762,0.9155846944136958,2.9559354445754913,-0.07355622377403925
-2.029030077717847,0.8082135450424655,2.107257761330713,-0.7534260764936258
-0.6006487257912296,4.968238609169056,-1.7215934154561174,-2.292076695202588
-0.810863600920386,3.6628927736626467,4.350273966509411,-0.7024540948758562
0.7170570052726076,1.9628633121706733,-0.6164929343336869,-0.07752300410713286
-1.4630751213908895,1.6928836668002116,-0.6550562330239673,-2.4121917155719217
-1.609414285359093,1.9992045611943061,0.36915821471492194,-1.1441921801970425
-1.4307103231551008,-1.3057542195262117,2.524445183149041,-1.1639628868158056
-0.7238330612627909,2.2721251857353817,1.9052100664615352,-1.4500164019998079
2.470398398374014,2.341536045506161,1.4986145949693528,-0.8774924874326261
0.40414800826329683,3.125529895603034,-1.288923048510501,-0.5424962753775006
-0.08409419065521467,1.5549376909179389,-0.31227148557490914,0.41014213591487314
-0.7129963439330079,1.362978837605695,-3.840246286473702,-2.218740965312777
-0.19308491435492606,2.083821522709388,-1.1689004485452115,0.4321137637736716
0.9947805636210517,0.8534066431321579,-4.050289224742136,-1.0495783975569648
0.2520063260098767,1.8416760173433369,-1.7448054707985872,-0.5848887891520427
-0.9751343960972313,1.6638093340224593,4.5277846044890335,-0.7642750057785965
-0.7384018972136756,1.6649842879869676,2.0774505866867043,-0.2481194404817919
0.12823423036618936,3.7608776171097227,3.057100040186036,-1.452108407526605
0.32047633631995043,1.3668637192519189,0.00010118305463624466,-0.8324274937246551
-1.3235975929734831,1.559450267398575,-0.6396529250492264,1.679702710722758
-0.753764381912986,2.20748070427731,3.5295774568821354,-1.111488651925004
-0.01753367773895741,2.258324743705967,-4.8521437171823205,-1.3540078486984755
1.0016033914340943,0.5550084297644222,-2.2881598199003603,-3.1973657686985573
-0.6103001675920378,4.329289023618673,-0.8370535059190845,1.0077548262258136
1.1653684217994709,4.60605308483985,-3.6759241221401884,-0.7772233587423182
0.13604745111415403,0.3585148368969666,3.6569176803081156,-0.34688263841580325
-1.251997566317792,1.7608874033824824,-4.879684754756206,-0.7190395895974341
1.6329351983487816,-0.3501592478499469,-1.1272093827405962,0.9077043561451752
2.6199937727692792,3.4804007318757746,3.275487071403054,0.12062342001967918
2.2355564671409867,1.99674312946353,-0.6029639529975439,-0.2995963737862797
1.1915368738756253,3.6373031176337136,-0.04364144916572865,-1.2266750350270275
1.3992979080714891,2.3057558082972283,1.1893188439160474,0.08485297087780208
-0.9220049697275211,1.8516689903000656,-4.417468550390406,0.6592014353070776
0.7643457267261966,-0.2991724973378207,-0.6350690958254539,-0.8255210617838591
1.7770937278538212,2.1074960633729614,4.903002671493063,-1.5492432094162503
-0.7428850083446468,2.0602790265317465,-4.1572329786309945,-1.1679980996934138
-0.1524257842250245,3.2787340482927734,0.12326194833101489,0.09474256829611982
1.1152216919933635,3.8258897907746388,-4.005426994479335,-0.45577493246168765
-0.4424076355298874,-0.267741422191317,2.8580036461282425,-2.3260407537307435
0.30970446445682637,2.4014970893834566,3.3017238331292127,-2.7333280103568374
-0.11633975341359873,1.7431504055905829,-0.6446905689497697,-1.7775162407274574
0.7069735031164035,1.9590464447053946,3.5881921068783935,3.76713913267238
-0.3260859924685637,1.7764211179354485,2.3627593377285026,-0.8765241537473218
0.06695280938750016,0.3255643908160395,-2.4595969388613947,1.1049484623102723
1.1927485108115674,2.4439175186405353,0.17576034542247676,-2.7855643198101943
-0.356969108207809,-0.07133615984033526,0.5388699914546189,0.7243543227150944
0.7296095068383447,1.9194576483260715,3.583638376264691,-1.080022127221389
0.6588136998558166,1.4111894082128493,-2.438837992920202,-0.07927354101371309
-0.004984655467486448,2.2973943286483616,-4.514210018214233,-1.3786542504911448
-0.6692275539074249,-3.708775269997643,-4.187532174871139,0.3099112702507063
-0.6261210887707966,1.867029416146663,-4.214076991802011,-1.1647924439053858
-0.7866964031631778,1.6191253203033376,0.708261825310724,-0.7592596281409077
-1.187120667516911,2.111519796739134,4.9824681392073895,-2.614809039341514
-1.003861924203183,3.393098085087129,3.630012841804353,0.984448177738652
-0.9496523527660821,0.39135604528968204,-4.2744642703808164,-0.5217054897030348
-0.44859614203410914,2.2239932446912776,-2.197536971787196,-2.4611340699975592
1.758084986417583,1.8431027000688962,4.4940777756243975,-1.6065918750750132
0.1281996830908433,2.0485293629773853,-1.2559117893846672,-1.6752411048571407
0.9106331599725914,3.365666881873521,0.6180924934551344,-0.7885830566888712
3.1955367210818473,1.933504634689046,1.6641950912904733,-0.3652592927568722
-0.8813523976325013,1.8826081220819755,0.6121983624797123,-1.2777864610834373
0.3384061120827859,3.001503934456908,3.8084157241054903,0.40740356264837896
1.5796242371835723,2.1443837432444925,3.2860772888872134,-1.8438386719939042
-0.9522947779748737,1.751703103937632,3.1260627484830614,-0.5388601715300312
2.3819420019578166,1.9395548708532597,2.007076563255205,-2.5974264933114286
-1.8435334139961577,4.557163916900496,3.8191006243767838,-1.5864130673927592
1.9475294071996885,0.15788868799318712,4.074163043833767,-0.29280971814946
-0.1520368546197796,1.9600340938806753,3.2105123307853347,-0.8949021226970733
-0.9022491855166866,2.8732964854567378,1.9823996180921988,0.12229657204397593
-0.3440118961158862,4.519852614449999,-2.845866946709097,-1.3187599732096862
-0.5214327371551447,2.651458905610987,-1.044249291640428,-1.4909550190846597
0.5419956546211021,1.7559821017543156,4.079310145494267,-0.47831370106353854
-0.9248187180736364,1.5697710470886221,1.0987661872956211,-1.409508827166368
0.5001532461882062,2.1494264515403128,1.1480719683355503,-1.4995124191508489
0.44909823150098105,2.5778828415271833,1.008287646577541,-0.7564000428718871
-1.339639620077906,1.8222466663609145,-0.020426705348310037,-1.0653880036168812
-1.3079709410381262,1.253549696602338,-2.116070542666261,0.26772708712391347
-0.41168611246278086,0.7115402589185358,-2.3500793833483935,-0.18783676521214754
-0.11542897037294399,0.9819423610070535,4.11067100373587,0.27392923098844224
-0.3545441224518971,2.3552496853594285,3.0106262529821866,-0.7109109733611323
-0.5472245954921413,2.009040225925419,-4.087574773138228,-1.3326969639534334
-1.3718247343348298,3.7920984026568303,-3.966054900060235,-1.875237954413795
1.002285499169009,2.1242863314547944,3.1883742531934995,-0.9601269174321504
-0.3341516611542663,-2.9696343970313483,0.5954678479755628,-1.9489427194228917
-0.6764372214086124,1.334398751836516,0.17713865452463118,-0.7974542908651456
-1.5081158899690132,2.562739094755806,-1.2155841577081903,1.5077757592085803
0.4740283476722456,6.018425246668031,0.7200059509970274,-0.9011147373756633
-0.4274842709189023,2.006436890158634,-3.058186239652686,-0.9991884325240827
0.9258928131810499,1.7808656287073996,-2.0033790366566473,-2.4338788409098417
-0.5868089997080991,2.014933978043244,1.601657716200572,2.7082002282011137
0.5172673721575094,-2.0740708295475905,2.8232149831483664,-0.459434318915539
0.9432609455753873,1.9325074845602805,-0.7567678231065251,-0.4192133477503003
0.6020033145001408,1.4734380053626857,-1.9063148183245335,-1.8898608932287588
-0.5035136922982691,0.35376330737302486,4.871037366346284,-1.0237859094927138
0.3267481708533056,3.323459107763459,-4.346558542123596,-0.13261482385828116
0.5292597548947605,3.289491569885961,4.771591125051456,-1.9839168555113567
0.35729042367502306,4.731141990260202,0.1373892020545764,-2.2900359679044775
0.79590594090842,0.9397251114753231,-3.295247835184174,0.8697710568188362
-0.22878702796043565,2.0209278588763064,2.799364893085378,-2.452605910612296
-1.3876402672964832,4.0173950744459095,1.2115118499309938,1.2368948972684597
0.1670548971269875,-0.4992650876653624,3.5901970948382083,-0.5175429887288309
-0.34827549818843684,1.1455071786856013,-0.4748793757185439,-2.0765507764874225
0.3108967338313922,2.709191244777449,2.5997842870417545,-2.3947810315567546
-0.6563956678730151,2.090830968719559,2.0384664874949134,-0.8011823361876216
-0.05680136247051708,1.5584576010079538,4.528122762655828,1.6067760150639103
0.02133399078290993,0.22016953630684966,4.1429886274334145,-2.7356621965858396
-0.09079578203849864,1.5943875212866376,-0.7983264118719635,0.2868596796528131
0.1538724656903174,2.3079049221741594,-4.345591394673414,-1.5351083789908966
0.8921934132005318,1.6296993983272514,1.4161604336787983,-1.88061318931203
0.06416515836566888,3.267583163438386,-0.8242944876098877,-0.1553397045171634
0.6118391197089914,1.0821800874285603,-2.5437683719303292,-0.7400667060326835
-0.1395209266321419,2.530586521766582,1.1309286350283818,1.0956969804899475
-1.0936814053014756,1.3270763434389932,-2.706532230429098,0.5919498700360932
0.762735757079938,3.2241271986712117,-4.921291878312676,0.9453615469444847
-1.1357443879154365,1.8200842712155396,-1.3161481763958047,-1.1506008060009507
